mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
64	64	255/2	255/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
65	65	128	128	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
65	65	257/2	257/2	0.5	1/8	1/8	2/4	2	1	#viio43/iv		f#	i		#viio43/iv	#vii	o	43		iv			o7	1	1	-2, -5, 4, 1		4	-2
65	65	129	129	0.5	1/4	1/4	2/4	2	1	iv6		f#	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
65	65	259/2	259/2	0.5	3/8	3/8	2/4	2	1	#viio6/iv		f#	i		#viio6/iv	#vii	o	6		iv			o	1	1	1, -2, 4		4	1
66	66	130	130	2.0	0	0	2/4	2	1	iv}{		f#	i		iv	iv						}{	m	1	1	-1, -4, 0		-1	-1
67	67	132	132	2.0	0	0	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
68	68	134	134	2.0	0	0	2/4	2	1	iv		f#	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
69	69	136	136	2.0	0	0	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
70	70	138	138	2.0	0	0	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
71	71	140	140	0.5	0	0	2/4	2	1	i}{		f#	i		i	i						}{	m	1	1	0, -3, 1		0	0
71	71	281/2	281/2	0.5	1/8	1/8	2/4	2	1	ii6		f#	i		ii6	ii		6					m	1	1	-1, 3, 2		2	-1
71	71	141	141	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
71	71	283/2	283/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
72	72	142	142	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
72	72	285/2	285/2	0.5	1/8	1/8	2/4	2	1	ii6		f#	i		ii6	ii		6					m	1	1	-1, 3, 2		2	-1
72	72	143	143	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
72	72	287/2	287/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
73	73	144	144	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
73	73	289/2	289/2	0.5	1/8	1/8	2/4	2	1	iv6		f#	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
73	73	145	145	0.5	1/4	1/4	2/4	2	1	III6		f#	i		III6	III		6					M	1	1	1, -2, -3		-3	1
73	73	291/2	291/2	0.5	3/8	3/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
74	74	146	146	0.5	0	0	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
74	74	293/2	293/2	0.5	1/8	1/8	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
74	74	147	147	0.5	1/4	1/4	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
74	74	295/2	295/2	0.5	3/8	3/8	2/4	2	1	iv6		f#	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
75	75	148	148	1.0	0	0	2/4	2	1	V|HC}{		f#	i		V	V					HC	}{	M	1	1	1, 5, 2		1	1
75	75	149	149	0.5	1/4	1/4	2/4	2	1	V(9)		f#	i		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
75	75	299/2	299/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
76	76	150	150	1.0	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
76	76	151	151	0.5	1/4	1/4	2/4	2	1	i(6)		f#	i		i(6)	i			6				m	1	1	0, -3, -4		0	0
76	76	303/2	303/2	0.5	3/8	3/8	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
77	77	152	152	1.0	0	0	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
77	77	153	153	0.5	1/4	1/4	2/4	2	1	V(9)		f#	i		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
77	77	307/2	307/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
78	78	154	154	1.0	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
78	78	155	155	0.5	1/4	1/4	2/4	2	1	i(6)		f#	i		i(6)	i			6				m	1	1	0, -3, -4		0	0
78	78	311/2	311/2	0.5	3/8	3/8	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
79	79	156	156	1.0	0	0	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
79	79	157	157	0.5	1/4	1/4	2/4	2	1	V(9)		f#	i		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
79	79	315/2	315/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
80	80	158	158	0.5	0	0	2/4	2	1	i}{		f#	i		i	i						}{	m	1	1	0, -3, 1		0	0
80	80	317/2	317/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
80	80	159	159	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
80	80	319/2	319/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
81	81	160	160	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
81	81	321/2	321/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
81	81	161	161	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
81	81	323/2	323/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
82	82	162	162	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
82	82	325/2	325/2	0.5	1/8	1/8	2/4	2	1	iv6		f#	i		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
82	82	163	163	0.5	1/4	1/4	2/4	2	1	III6		f#	i		III6	III		6					M	1	1	1, -2, -3		-3	1
82	82	327/2	327/2	0.5	3/8	3/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
83	83	164	164	0.5	0	0	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
83	83	329/2	329/2	0.5	1/8	1/8	2/4	2	1	#viio6		f#	i		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
83	83	165	165	0.5	1/4	1/4	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
83	83	331/2	331/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
84	84	166	166	0.5	0	0	2/4	2	1	VI		f#	i		VI	VI							M	1	1	-4, 0, -3		-4	-4
84	84	333/2	333/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
84	84	167	167	0.5	1/4	1/4	2/4	2	1	V(64)		f#	i		V(64)	V			64				M	1	1	1, 0, -3		1	1
84	84	335/2	335/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
85	85	168	168	0.5	0	0	2/4	2	1	VI|DC		f#	i		VI	VI					DC		M	1	1	-4, 0, -3		-4	-4
85	85	337/2	337/2	0.5	1/8	1/8	2/4	2	1	v		f#	i		v	v							m	1	1	1, -2, 2		1	1
85	85	169	169	0.5	1/4	1/4	2/4	2	1	iv		f#	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
85	85	339/2	339/2	0.5	3/8	3/8	2/4	2	1	III	i6	f#	i		III	III							M	1	1	-3, 1, -2		-3	-3
86	86	170	170	0.5	0	0	2/4	2	1	iio		f#	i		iio	ii	o						o	1	1	2, -1, -4		2	2
86	86	341/2	341/2	0.5	1/8	1/8	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
86	86	171	171	0.5	1/4	1/4	2/4	2	1	V(64)		f#	i		V(64)	V			64				M	1	1	1, 0, -3		1	1
86	86	343/2	343/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
87	87	172	172	2.0	0	0	2/4	2	1	i|PAC}		f#	i		i	i					PAC	}	m	1	1	0, -3, 1		0	0
