mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		36
4	4	5/8	5/8	3/4	1	2	1/8	1/8	1	1	6	66		40
5	5	0	0	3/4	2	2	3/8	1/4	3/2		5	59		56
5	5	0	0	3/4	2	1	1/2	1/2	1	1	2	62		53
5	5	0	0	3/4	1	2	1/8	1/8	1	-1	6	66		49
5	5	0	0	3/4	1	1	3/8	1/4	3/2		2	74		46
5	5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62		50
5	5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		6	66		51
5	5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57		57
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		47
5	5	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56		58
5	5	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	2	62		54
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	71		48
5	5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		55
5	5	5/8	5/8	3/4	1	2	1/8	1/8	1		11	65		52
6	6	0	0	3/4	2	2	3/8	1/4	3/2		6	54		70
6	6	0	0	3/4	2	1	1/8	1/8	1		2	62		66
6	6	0	0	3/4	1	2	1/2	1/2	1	1	6	66		63
6	6	0	0	3/4	1	1	1/4	1/4	1	-1	5	71		59
6	6	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59		67
6	6	1/4	1/4	3/4	2	1	3/8	1/4	3/2		7	61		68
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		60
6	6	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52		71
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		61
6	6	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50		72
6	6	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	6	66		64
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	66		62
6	6	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56		69
6	6	5/8	5/8	3/4	1	2	1/8	1/8	1		5	59		65
7	7	0	0	3/4	2	2	3/4	1/2	3/2		7	49		84
7	7	0	0	3/4	2	1	1/8	1/8	1		3	57		79
7	7	0	0	3/4	1	2	3/4	1/2	3/2		7	61		78
7	7	0	0	3/4	1	1	1/4	1/4	1	-1	6	66		73
7	7	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54		80
7	7	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56		81
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		11	65		74
7	7	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		82
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		75
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1	1	5	59		83
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68		76
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		11	65		77
8	8	0	0	3/4	2	2	3/4	1/2	3/2		6	54		97
8	8	0	0	3/4	2	1	1/4	1/4	1	-1	5	59		92
8	8	0	0	3/4	1	1	1/2	1/2	1		6	66		85
8	8	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62		87
8	8	1/4	1/4	3/4	2	1	1/8	1/8	1		10	58		93
8	8	1/4	1/4	3/4	1	2	1/8	1/8	1		7	61		88
8	8	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59		94
8	8	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62		89
8	8	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		95
8	8	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64		90
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1	1	7	73		86
8	8	5/8	5/8	3/4	2	1	1/8	1/8	1		10	58		96
8	8	5/8	5/8	3/4	1	2	1/8	1/8	1		7	61		91
9	9	0	0	3/4	2	2	3/8	1/4	3/2		5	59		107
9	9	0	0	3/4	2	1	1/2	1/2	1	1	5	59		104
9	9	0	0	3/4	1	2	1/2	1/2	1	1	2	62		101
9	9	0	0	3/4	1	1	1/8	1/8	1	-1	7	73		98
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66		99
9	9	1/4	1/4	3/4	1	1	1/2	1/2	1	1	5	71		100
9	9	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57		108
9	9	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55		109
9	9	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	5	59		105
9	9	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	2	62		102
9	9	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		106
9	9	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64		103
10	10	0	0	3/4	2	2	1/2	1/2	1		6	54		121
10	10	0	0	3/4	2	1	1/8	1/8	1		2	62		117
10	10	0	0	3/4	1	2	1/4	1/4	1		6	66		112
10	10	0	0	3/4	1	1	1/4	1/4	1	-1	5	71		110
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59		118
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		119
10	10	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69		113
10	10	1/4	1/4	3/4	1	1	1/2	1/2	1	1	6	78		111
10	10	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67		114
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59		122
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		120
10	10	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66		115
10	10	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69		116
11	11	0	0	3/4	2	2	3/8	1/4	3/2		4	64		133
11	11	0	0	3/4	2	1	1/2	1/2	1	1	4	64		130
11	11	0	0	3/4	1	3	1/2	1/2	1	1	1	67		127
11	11	0	0	3/4	1	1	1/8	1/8	1	-1	6	78		123
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1	1	5	71		124
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1	-1	5	71		125
11	11	1/4	1/4	3/4	1	2	1/2	1/2	1	1	4	76		126
11	11	3/8	3/8	3/4	2	2	1/8	1/8	1		2	62		134
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		0	60		135
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	4	64		131
11	11	1/2	1/2	3/4	1	3	1/8	1/8	1	-1	1	67		128
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		132
11	11	5/8	5/8	3/4	1	3	1/8	1/8	1		3	69		129
12	12	0	0	3/4	2	2	3/4	1/2	3/2		5	59		147
12	12	0	0	3/4	2	1	1/8	1/8	1		1	67		142
12	12	0	0	3/4	1	2	3/4	1/2	3/2		5	71		141
12	12	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		136
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		143
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		6	66		144
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		137
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		145
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		138
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	69		146
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		139
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		140
13	13	0	0	3/4	2	2	3/4	1/2	3/2		4	64		158
13	13	0	0	3/4	2	1	1/4	1/4	1	-1	3	69		154
13	13	0	0	3/4	1	1	3/4	1/2	3/2		4	76		148
13	13	1/8	1/8	3/4	1	2	1/8	1/8	1		0	72		149
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67		155
13	13	1/4	1/4	3/4	1	2	1/8	1/8	1		5	71		150
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66		156
13	13	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69		151
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		157
13	13	1/2	1/2	3/4	1	2	1/8	1/8	1		5	71		152
13	13	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73		153
14	14	0	0	3/4	2	2	1/8	1/8	1		6	66		172
14	14	0	0	3/4	2	1	1/8	1/8	1		3	69		167
14	14	0	0	3/4	1	2	1/4	1/4	1		2	74		163
14	14	0	0	3/4	1	1	1/4	1/4	1		6	78		159
14	14	1/8	1/8	3/4	2	2	1/8	1/8	1		1	67		173
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71		168
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		169
14	14	1/4	1/4	3/4	2	2	1/4	1/4	1		3	69		174
14	14	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73		164
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		160
14	14	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74		165
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		161
14	14	1/2	1/2	3/4	2	1	1/8	1/8	1		1	67		170
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76		166
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		162
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		171
15	15	0	0	3/4	2	1	3/8	1/4	3/2		5	71		183
15	15	0	0	3/4	1	2	1/8	1/8	1		2	74		178
15	15	0	0	3/4	1	1	1/2	1/2	1	1	6	78		175
15	15	1/8	1/8	3/4	1	2	1/8	1/8	1		4	76		179
15	15	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74		180
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		184
15	15	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73		181
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		185
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		182
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1	-1	6	78		176
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		177
16	16	0	0	3/4	2	1	1/8	1/8	1		6	66		194
16	16	0	0	3/4	1	2	1/8	1/8	1		3	69		189
16	16	0	0	3/4	1	1	1/2	1/2	1	1	2	74		186
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		195
16	16	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67		190
16	16	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		196
16	16	1/4	1/4	3/4	1	2	1/8	1/8	1		6	66		191
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61		197
16	16	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64		192
16	16	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59		198
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1	1	2	62		193
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1	-1	2	74		187
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		199
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		188
17	17	0	0	3/4	2	2	1/4	1/4	1		1	55		211
17	17	0	0	3/4	2	1	1/8	1/8	1		5	59		206
17	17	0	0	3/4	1	2	1/8	1/8	1	-1	2	62		203
17	17	0	0	3/4	1	1	1/2	1/2	1		5	71		200
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61		207
17	17	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64		204
17	17	1/4	1/4	3/4	2	2	3/8	1/4	3/2		6	54		212
17	17	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		208
17	17	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		205
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59		209
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1	1	7	61		210
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		201
17	17	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52		213
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		202
18	18	0	0	3/4	2	2	1/2	1/2	1		2	50		222
18	18	0	0	3/4	2	1	3/8	1/4	3/2	-1	7	61		219
18	18	0	0	3/4	1	1	1/8	1/8	1		6	66		214
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		215
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		216
18	18	3/8	3/8	3/4	2	1	1/4	1/4	1		5	59		220
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49		223
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		218
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		217
18	18	5/8	5/8	3/4	2	1	1/8	1/8	1		10	58		221
19	19	0	0	3/4	2	2	1/8	1/8	1		5	47		236
19	19	0	0	3/4	2	1	3/8	1/4	3/2		5	59		232
19	19	0	0	3/4	1	2	1/4	1/4	1		6	66		229
19	19	0	0	3/4	1	1	1/8	1/8	1		2	74		224
19	19	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49		237
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		225
19	19	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50		238
19	19	1/4	1/4	3/4	1	2	3/8	1/4	3/2		5	71		230
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		233
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		226
19	19	1/2	1/2	3/4	2	2	1/8	1/8	1		4	52		239
19	19	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55		234
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		227
19	19	5/8	5/8	3/4	2	2	1/8	1/8	1		6	54		240
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		235
19	19	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69		231
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		228
20	20	0	0	3/4	2	2	1/4	1/4	1		1	55		255
20	20	0	0	3/4	2	1	1/4	1/4	1		5	59		252
20	20	0	0	3/4	1	2	1/8	1/8	1		1	67		246
20	20	0	0	3/4	1	1	1/8	1/8	1		4	76		241
20	20	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66		247
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		242
20	20	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57		253
20	20	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64		248
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		243
20	20	3/8	3/8	3/4	1	2	1/8	1/8	1		2	62		249
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		244
20	20	1/2	1/2	3/4	1	2	1/8	1/8	1		7	61		250
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	69		245
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55		254
20	20	5/8	5/8	3/4	1	2	1/8	1/8	1		5	59		251
21	21	0	0	3/4	2	2	1/4	1/4	1		6	54		266
21	21	0	0	3/4	1	2	1/8	1/8	1		3	57		259
21	21	0	0	3/4	1	1	1/4	1/4	1	-1	3	69		256
21	21	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62		260
21	21	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52		267
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		264
21	21	1/4	1/4	3/4	1	2	1/8	1/8	1		5	59		261
21	21	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	67		257
21	21	3/8	3/8	3/4	1	2	1/8	1/8	1		7	61		262
21	21	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50		268
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		265
21	21	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		263
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66		258
22	22	0	0	3/4	2	2	1/4	1/4	1		7	49		280
22	22	0	0	3/4	2	1	1/4	1/4	1		10	58		275
22	22	0	0	3/4	1	1	1/8	1/8	1		6	66		269
22	22	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		270
22	22	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47		281
22	22	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		276
22	22	1/4	1/4	3/4	1	2	3/8	1/4	3/2		2	62		273
22	22	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		277
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		271
22	22	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55		282
22	22	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59		278
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	71		272
22	22	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		279
22	22	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64		274
23	23	0	0	3/4	2	2	3/4	1/2	3/2		6	54		295
23	23	0	0	3/4	2	1	1/8	1/8	1		2	62		289
23	23	0	0	3/4	1	2	1/4	1/4	1		6	66		288
23	23	0	0	3/4	1	1	1/4	1/4	1	-1	5	71		283
23	23	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59		290
23	23	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61		291
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1		10	70		284
23	23	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		292
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		285
23	23	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		293
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		286
23	23	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		294
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		287
24	24	0	0	3/4	2	2	3/4	1/2	3/2		5	59		308
24	24	0	0	3/4	2	1	1/8	1/8	1		1	67		302
24	24	0	0	3/4	1	2	1/4	1/4	1		5	71		301
24	24	0	0	3/4	1	1	1/4	1/4	1		4	76		296
24	24	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64		303
24	24	1/4	1/4	3/4	2	1	1/8	1/8	1		6	66		304
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		297
24	24	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		305
24	24	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		298
24	24	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69		306
24	24	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		299
24	24	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71		307
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		300
25	25	0	0	3/4	2	2	3/8	1/4	3/2		4	64		319
25	25	0	0	3/4	2	1	1/8	1/8	1		0	72		316
25	25	0	0	3/4	1	2	1/4	1/4	1		4	76		312
25	25	0	0	3/4	1	1	1/4	1/4	1		3	81		309
25	25	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		317
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		318
25	25	1/4	1/4	3/4	1	2	1/8	1/8	1		1	79		313
25	25	3/8	3/8	3/4	2	2	1/8	1/8	1		2	62		320
25	25	3/8	3/8	3/4	1	2	1/8	1/8	1		6	78		314
25	25	3/8	3/8	3/4	1	1	1/4	1/4	1		5	83		310
25	25	1/2	1/2	3/4	2	2	1/4	1/4	1		7	61		321
25	25	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	76		315
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1		10	82		311
26	26	0	0	3/4	2	1	1/8	1/8	1		5	59		330
26	26	0	0	3/4	1	2	1/4	1/4	1	-1	4	76		326
26	26	0	0	3/4	1	1	1/8	1/8	1		5	83		322
26	26	1/8	1/8	3/4	2	1	1/4	1/4	1		5	71		331
26	26	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		323
26	26	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74		327
26	26	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	78		324
26	26	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		332
26	26	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73		328
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		333
26	26	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		329
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		325
27	27	0	0	3/4	2	1	1/8	1/8	1		6	54		340
27	27	0	0	3/4	1	2	1/4	1/4	1		5	71		337
27	27	0	0	3/4	1	1	1/4	1/4	1		2	74		334
27	27	1/8	1/8	3/4	2	1	1/4	1/4	1		6	66		341
27	27	1/4	1/4	3/4	1	2	3/8	1/4	3/2		10	70		338
27	27	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73		335
27	27	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		342
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		343
27	27	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73		339
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		336
28	28	0	0	3/4	2	1	1/8	1/8	1		6	54		350
28	28	0	0	3/4	1	2	1/4	1/4	1		5	71		347
28	28	0	0	3/4	1	1	1/4	1/4	1		2	74		344
28	28	1/8	1/8	3/4	2	1	1/4	1/4	1		6	66		351
28	28	1/4	1/4	3/4	1	2	3/8	1/4	3/2		10	70		348
28	28	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73		345
28	28	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		352
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		353
28	28	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73		349
28	28	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		346
29	29	0	0	3/4	2	1	1/8	1/8	1		6	54		360
29	29	0	0	3/4	1	2	1/4	1/4	1		5	71		357
29	29	0	0	3/4	1	1	1/4	1/4	1		2	74		354
29	29	1/8	1/8	3/4	2	1	1/4	1/4	1		6	66		361
29	29	1/4	1/4	3/4	1	2	3/8	1/4	3/2		10	70		358
29	29	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73		355
29	29	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		362
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		363
29	29	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71		359
29	29	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		356
30	30	0	0	3/4	2	1	1/8	1/8	1		6	54		372
30	30	0	0	3/4	1	2	1/4	1/4	1		5	71		369
30	30	0	0	3/4	1	1	1/4	1/4	1		2	74		364
30	30	1/8	1/8	3/4	2	1	1/4	1/4	1		6	66		373
30	30	1/4	1/4	3/4	1	2	1/4	1/4	1		10	70		370
30	30	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		365
30	30	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		374
30	30	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		366
30	30	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		375
30	30	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		371
30	30	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		367
30	30	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		376
30	30	5/8	5/8	3/4	1	1	1/8	1/8	1		11	77		368
31	31	0	0	3/4	2	1	1/4	1/4	1		2	62		384
31	31	0	0	3/4	1	1	3/8	1/4	3/2		6	78		377
31	31	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66		380
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		385
31	31	1/4	1/4	3/4	1	2	1/8	1/8	1		8	68		381
31	31	3/8	3/8	3/4	1	2	1/8	1/8	1		10	70		382
31	31	3/8	3/8	3/4	1	1	1/4	1/4	1		4	76		378
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		386
31	31	1/2	1/2	3/4	1	2	1/4	1/4	1	1	5	71		383
31	31	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		379
32	32	0	0	3/4	2	1	1/4	1/4	1		6	42		399
32	32	0	0	3/4	1	2	1/8	1/8	1	-1	5	71		393
32	32	0	0	3/4	1	1	1/8	1/8	1		7	73		387
32	32	1/8	1/8	3/4	1	2	1/8	1/8	1		10	70		394
