mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	183/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	255
16	16	92	0.5		1/2	1/2	12/8	1	2	1/8		1/8	1		9	63	D#4	4	266
16	16	92	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		6	66	F#4	4	256
16	16	185/2	0.5		5/8	5/8	12/8	1	2	1/8		1/8	1		4	64	E4	4	267
16	16	185/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	257
16	16	93	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	45	A2	2	273
16	16	93	1.5		3/4	3/4	12/8	1	2	3/8		1/4	3/2		0	60	C4	4	268
16	16	93	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	258
16	16	187/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	259
16	16	94	0.5		1	1	12/8	1	1	1/8		1/8	1		6	66	F#4	4	260
16	16	189/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	47	B2	2	274
16	16	189/2	1.0		9/8	9/8	12/8	1	2	1/4		1/4	1		5	59	B3	3	269
16	16	189/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	261
16	16	95	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	262
16	16	191/2	0.5		11/8	11/8	12/8	1	2	1/8		1/8	1		3	57	A3	3	270
16	16	191/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	263
17	17	96	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	4	40	E2	2	285
17	17	96	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	4	52	E3	3	285
17	17	96	0.5		0	0	12/8	1	1	1/8		1/8	1		4	64	E4	4	275
17	17	193/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	276
17	17	97	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		1	67	G4	4	277
17	17	195/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	4	40	E2	2	286
17	17	195/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	4	52	E3	3	286
17	17	195/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	278
17	17	98	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		5	59	B3	3	279
17	17	197/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	280
17	17	197/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		5	83	B5	5	287
17	17	99	1.0		3/4	3/4	12/8	1	1	1/4		1/4	1		4	64	E4	4	281
17	17	99	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		0	84	C6	6	288
17	17	199/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		5	83	B5	5	289
17	17	100	0.5		1	1	12/8	1	1	1/8		1/8	1		6	66	F#4	4	282
17	17	100	0.5		1	1	12/8	2	1	1/8		1/8	1		3	81	A5	5	290
17	17	201/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		1	67	G4	4	283
17	17	201/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		1	79	G5	5	291
17	17	101	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		6	78	F#5	5	292
17	17	203/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	284
17	17	203/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		4	76	E5	5	293
18	18	102	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	5	35	B1	1	304
18	18	102	0.5		0	0	12/8	1	1	1/8		1/8	1		5	59	B3	3	294
18	18	205/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	295
18	18	103	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	296
18	18	207/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	5	35	B1	1	305
18	18	207/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	297
18	18	104	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		5	59	B3	3	298
18	18	209/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	299
18	18	209/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		5	83	B5	5	306
18	18	105	1.0		3/4	3/4	12/8	1	1	1/4		1/4	1		4	64	E4	4	300
18	18	105	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		0	84	C6	6	307
18	18	211/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		5	83	B5	5	308
18	18	106	0.5		1	1	12/8	1	1	1/8		1/8	1		6	66	F#4	4	301
18	18	106	0.5		1	1	12/8	2	1	1/8		1/8	1		3	81	A5	5	309
18	18	213/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		1	67	G4	4	302
18	18	213/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		1	79	G5	5	310
18	18	107	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		6	78	F#5	5	311
18	18	215/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	303
18	18	215/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		4	76	E5	5	312
19	19	108	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	5	35	B1	1	323
19	19	108	0.5		0	0	12/8	1	1	1/8		1/8	1		5	59	B3	3	313
19	19	217/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	314
19	19	109	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	315
19	19	219/2	1.0		3/8	3/8	12/8	2	1	1/4		1/4	1	-1	5	35	B1	1	324
19	19	219/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	316
19	19	110	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		5	59	B3	3	317
19	19	221/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	318
19	19	221/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		5	83	B5	5	325
19	19	111	1.0		3/4	3/4	12/8	1	1	1/4		1/4	1		4	64	E4	4	319
19	19	111	0.5		3/4	3/4	12/8	2	1	1/8		1/8	1		0	84	C6	6	326
19	19	223/2	0.5		7/8	7/8	12/8	2	1	1/8		1/8	1		5	83	B5	5	327
19	19	112	0.5		1	1	12/8	1	1	1/8		1/8	1		6	66	F#4	4	320
19	19	112	0.5		1	1	12/8	2	1	1/8		1/8	1		3	81	A5	5	328
19	19	225/2	1.0		9/8	9/8	12/8	1	1	1/4		1/4	1		1	67	G4	4	321
19	19	225/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1		1	79	G5	5	329
19	19	113	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		6	78	F#5	5	330
19	19	227/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	322
19	19	227/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		4	76	E5	5	331
20	20	114	1.5		0	0	12/8	2	1	3/8		1/4	3/2		5	35	B1	1	351
20	20	114	0.5		0	0	12/8	1	1	1/8		1/8	1		5	59	B3	3	332
20	20	229/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	333
20	20	115	0.5		1/4	1/4	12/8	1	2	1/8		1/8	1		9	63	D#4	4	344
20	20	115	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	334
20	20	231/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	40	E2	2	352
20	20	231/2	0.5		3/8	3/8	12/8	1	2	1/8		1/8	1		4	64	E4	4	345
20	20	231/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	335
20	20	116	0.5		1/2	1/2	12/8	1	2	1/8		1/8	1		9	63	D#4	4	346
20	20	116	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		6	66	F#4	4	336
20	20	233/2	0.5		5/8	5/8	12/8	1	2	1/8		1/8	1		4	64	E4	4	347
20	20	233/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	337
20	20	117	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	33	A1	1	353
20	20	117	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	45	A2	2	353
20	20	117	1.5		3/4	3/4	12/8	1	2	3/8		1/4	3/2		0	60	C4	4	348
20	20	117	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	338
20	20	235/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	339
20	20	118	0.5		1	1	12/8	1	1	1/8		1/8	1		6	66	F#4	4	340
20	20	237/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	35	B1	1	354
20	20	237/2	1.0		9/8	9/8	12/8	1	2	1/4		1/4	1		5	59	B3	3	349
20	20	237/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	341
20	20	119	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	342
20	20	239/2	0.5		11/8	11/8	12/8	1	2	1/8		1/8	1		3	57	A3	3	350
20	20	239/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	343
21	21	120	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	40	E2	2	362
21	21	241/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	355
21	21	241/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	355
21	21	121	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	356
21	21	121	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		6	78	F#5	5	356
21	21	243/2	1.5		3/8	3/8	12/8	1	1	3/8		1/4	3/2	1	1	67	G4	4	357
21	21	243/2	1.5		3/8	3/8	12/8	1	1	3/8		1/4	3/2	1	1	79	G5	5	357
21	21	122	0.5		1/2	1/2	12/8	2	1	1/8		1/8	1		5	47	B2	2	363
21	21	122	0.5		1/2	1/2	12/8	2	1	1/8		1/8	1		5	59	B3	3	363
21	21	245/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		7	49	C#3	3	364
21	21	245/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		7	61	C#4	4	364
21	21	123	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2	1	2	50	D3	3	365
21	21	123	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2	1	2	62	D4	4	365
21	21	123	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1	-1	1	67	G4	4	358
21	21	123	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1	-1	1	79	G5	5	358
21	21	247/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		6	66	F#4	4	359
21	21	247/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		6	78	F#5	5	359
21	21	124	0.5		1	1	12/8	1	1	1/8		1/8	1		8	68	G#4	4	360
21	21	124	0.5		1	1	12/8	1	1	1/8		1/8	1		8	80	G#5	5	360
21	21	249/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1	-1	2	50	D3	3	366
21	21	249/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1	-1	2	62	D4	4	366
21	21	249/2	1.5		9/8	9/8	12/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	361
21	21	249/2	1.5		9/8	9/8	12/8	1	1	3/8		1/4	3/2	1	3	81	A5	5	361
21	21	125	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		7	49	C#3	3	367
21	21	125	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		7	61	C#4	4	367
21	21	251/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		9	51	D#3	3	368
21	21	251/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		9	63	D#4	4	368
22	22	126	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	381
22	22	126	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	381
22	22	126	0.5		0	0	12/8	1	1	1/8		1/8	1	-1	3	69	A4	4	369
22	22	126	0.5		0	0	12/8	1	1	1/8		1/8	1	-1	3	81	A5	5	369
22	22	253/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	370
22	22	253/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	370
22	22	127	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	371
22	22	127	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		3	81	A5	5	371
22	22	255/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		1	43	G2	2	382
22	22	255/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		1	55	G3	3	382
22	22	255/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	372
22	22	255/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		5	83	B5	5	372
22	22	128	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		3	69	A4	4	373
22	22	128	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		3	81	A5	5	373
22	22	257/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	374
22	22	257/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		5	83	B5	5	374
22	22	129	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	45	A2	2	383
22	22	129	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	383
22	22	129	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		0	72	C5	5	375
22	22	129	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		0	84	C6	6	375
22	22	259/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	376
22	22	259/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		5	83	B5	5	376
22	22	130	0.5		1	1	12/8	1	1	1/8		1/8	1		3	69	A4	4	377
22	22	130	0.5		1	1	12/8	1	1	1/8		1/8	1		3	81	A5	5	377
22	22	261/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		0	48	C3	3	384
22	22	261/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	384
22	22	261/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	378
22	22	261/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	378
22	22	131	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	379
22	22	131	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		6	78	F#5	5	379
22	22	263/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	380
22	22	263/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	380
23	23	132	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	5	47	B2	2	393
23	23	132	1.5		0	0	12/8	2	1	3/8		1/4	3/2	1	5	59	B3	3	393
23	23	132	0.5		0	0	12/8	1	1	1/8		1/8	1		6	66	F#4	4	385
23	23	132	0.5		0	0	12/8	1	1	1/8		1/8	1		6	78	F#5	5	385
23	23	265/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	386
23	23	265/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	386
23	23	133	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	387
23	23	133	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		6	78	F#5	5	387
23	23	267/2	0.5		3/8	3/8	12/8	2	1	1/8		1/8	1	-1	5	47	B2	2	394
23	23	267/2	0.5		3/8	3/8	12/8	2	1	1/8		1/8	1	-1	5	59	B3	3	394
23	23	267/2	1.5		3/8	3/8	12/8	1	1	3/8		1/4	3/2	1	1	67	G4	4	388
23	23	267/2	1.5		3/8	3/8	12/8	1	1	3/8		1/4	3/2	1	1	79	G5	5	388
23	23	134	0.5		1/2	1/2	12/8	2	1	1/8		1/8	1		5	47	B2	2	395
23	23	134	0.5		1/2	1/2	12/8	2	1	1/8		1/8	1		5	59	B3	3	395
23	23	269/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		7	49	C#3	3	396
23	23	269/2	0.5		5/8	5/8	12/8	2	1	1/8		1/8	1		7	61	C#4	4	396
23	23	135	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2	1	2	50	D3	3	397
23	23	135	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2	1	2	62	D4	4	397
23	23	135	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1	-1	1	67	G4	4	389
23	23	135	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1	-1	1	79	G5	5	389
23	23	271/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		6	66	F#4	4	390
23	23	271/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		6	78	F#5	5	390
23	23	136	0.5		1	1	12/8	1	1	1/8		1/8	1		8	68	G#4	4	391
23	23	136	0.5		1	1	12/8	1	1	1/8		1/8	1		8	80	G#5	5	391
23	23	273/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1	-1	2	50	D3	3	398
23	23	273/2	0.5		9/8	9/8	12/8	2	1	1/8		1/8	1	-1	2	62	D4	4	398
23	23	273/2	1.5		9/8	9/8	12/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	392
23	23	273/2	1.5		9/8	9/8	12/8	1	1	3/8		1/4	3/2	1	3	81	A5	5	392
23	23	137	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		7	49	C#3	3	399
23	23	137	0.5		5/4	5/4	12/8	2	1	1/8		1/8	1		7	61	C#4	4	399
23	23	275/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		9	51	D#3	3	400
23	23	275/2	0.5		11/8	11/8	12/8	2	1	1/8		1/8	1		9	63	D#4	4	400
24	24	138	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	413
24	24	138	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	413
24	24	138	0.5		0	0	12/8	1	1	1/8		1/8	1	-1	3	69	A4	4	401
24	24	138	0.5		0	0	12/8	1	1	1/8		1/8	1	-1	3	81	A5	5	401
24	24	277/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	402
24	24	277/2	0.5		1/8	1/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	402
24	24	139	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	403
24	24	139	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		3	81	A5	5	403
24	24	279/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		1	43	G2	2	414
24	24	279/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		1	55	G3	3	414
24	24	279/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	404
24	24	279/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		5	83	B5	5	404
24	24	140	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		3	69	A4	4	405
24	24	140	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		3	81	A5	5	405
24	24	281/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	406
24	24	281/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		5	83	B5	5	406
24	24	141	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	45	A2	2	415
24	24	141	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	415
24	24	141	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		0	72	C5	5	407
24	24	141	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		0	84	C6	6	407
24	24	283/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	408
24	24	283/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		5	83	B5	5	408
24	24	142	0.5		1	1	12/8	1	1	1/8		1/8	1		3	69	A4	4	409
24	24	142	0.5		1	1	12/8	1	1	1/8		1/8	1		3	81	A5	5	409
24	24	285/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	47	B2	2	416
24	24	285/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	59	B3	3	416
24	24	285/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	410
24	24	285/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	410
24	24	143	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	411
24	24	143	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		3	81	A5	5	411
24	24	287/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		6	66	F#4	4	412
24	24	287/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		6	78	F#5	5	412
25	25	144	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	40	E2	2	433
25	25	144	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	433
25	25	144	1.5		0	0	12/8	1	1	3/8		1/4	3/2		4	64	E4	4	417
25	25	144	1.5		0	0	12/8	1	1	3/8		1/4	3/2		4	76	E5	5	417
25	25	291/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	434
25	25	291/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	434
25	25	291/2	0.5		3/8	3/8	12/8	1	2	1/8		1/8	1		4	76	E5	5	427
25	25	291/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	418
25	25	146	0.5		1/2	1/2	12/8	1	2	1/8		1/8	1		9	75	D#5	5	428
25	25	146	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		6	78	F#5	5	419
25	25	293/2	0.5		5/8	5/8	12/8	1	2	1/8		1/8	1		4	76	E5	5	429
25	25	293/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	420
25	25	147	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	435
25	25	147	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		4	64	E4	4	435
25	25	147	1.5		3/4	3/4	12/8	1	2	3/8		1/4	3/2		0	72	C5	5	430
25	25	147	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		3	81	A5	5	421
25	25	295/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	422
25	25	148	0.5		1	1	12/8	1	1	1/8		1/8	1		6	78	F#5	5	423
25	25	297/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	59	B3	3	436
25	25	297/2	1.0		9/8	9/8	12/8	1	2	1/4		1/4	1		5	71	B4	4	431
25	25	297/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	424
25	25	149	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		6	78	F#5	5	425
25	25	299/2	0.5		11/8	11/8	12/8	1	2	1/8		1/8	1	1	3	69	A4	4	432
25	25	299/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		9	75	D#5	5	426
26	26	150	1.5		0	0	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	455
26	26	150	1.5		0	0	12/8	1	2	3/8		1/4	3/2	-1	3	69	A4	4	448
26	26	150	1.0		0	0	12/8	1	1	1/4		1/4	1		9	75	D#5	5	437
26	26	151	0.5		1/4	1/4	12/8	1	1	1/8		1/8	1		4	76	E5	5	438
26	26	303/2	1.5		3/8	3/8	12/8	2	1	3/8		1/4	3/2		0	48	C3	3	456
26	26	303/2	0.5		3/8	3/8	12/8	1	2	1/8		1/8	1		4	64	E4	4	449
26	26	303/2	0.5		3/8	3/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	439
26	26	152	0.5		1/2	1/2	12/8	1	2	1/8		1/8	1		9	63	D#4	4	450
26	26	152	0.5		1/2	1/2	12/8	1	1	1/8		1/8	1		6	66	F#4	4	440
26	26	305/2	0.5		5/8	5/8	12/8	1	2	1/8		1/8	1		4	64	E4	4	451
26	26	305/2	0.5		5/8	5/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	441
26	26	153	1.5		3/4	3/4	12/8	2	1	3/8		1/4	3/2		3	45	A2	2	457
26	26	153	1.5		3/4	3/4	12/8	1	2	3/8		1/4	3/2		0	60	C4	4	452
26	26	153	0.5		3/4	3/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	442
26	26	307/2	0.5		7/8	7/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	443
26	26	154	0.5		1	1	12/8	1	1	1/8		1/8	1		6	66	F#4	4	444
26	26	309/2	1.5		9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	47	B2	2	458
26	26	309/2	1.0		9/8	9/8	12/8	1	2	1/4		1/4	1		5	59	B3	3	453
26	26	309/2	0.5		9/8	9/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	445
26	26	155	0.5		5/4	5/4	12/8	1	1	1/8		1/8	1		6	66	F#4	4	446
26	26	311/2	0.5		11/8	11/8	12/8	1	2	1/8		1/8	1		3	57	A3	3	454
26	26	311/2	0.5		11/8	11/8	12/8	1	1	1/8		1/8	1		9	63	D#4	4	447
27	27		1.5	1	0	0	12/8	2	1	3/8		1/4	3/2		4	40	E2	2	476
27	27		0.5	1	0	0	12/8	1	1	1/8		1/8	1		4	64	E4	4	459
27	27		0.5	1	1/8	1/8	12/8	1	1	1/8		1/8	1		8	68	G#4	4	460
27	27		0.5	1	1/4	1/4	12/8	1	1	1/8		1/8	1		5	71	B4	4	461
27	27		0.5	1	3/8	3/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	462
27	27		0.5	1	1/2	1/2	12/8	1	1	1/8		1/8	1		5	71	B4	4	463
27	27		0.5	1	5/8	5/8	12/8	1	1	1/8		1/8	1		8	68	G#4	4	464
27	27		0.5	1	3/4	3/4	12/8	1	1	1/8		1/8	1		4	64	E4	4	465
27	27		0.5	1	7/8	7/8	12/8	1	2	1/8		1/8	1		2	74	D5	5	471
27	27		0.5	1	7/8	7/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	466
27	27		0.5	1	1	1	12/8	1	2	1/8		1/8	1		0	72	C5	5	472
27	27		0.5	1	1	1	12/8	1	1	1/8		1/8	1		4	76	E5	5	467
27	27		0.5	1	9/8	9/8	12/8	1	2	1/8		1/8	1		5	71	B4	4	473
27	27		0.5	1	9/8	9/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	468
27	27		0.5	1	5/4	5/4	12/8	1	2	1/8		1/8	1		3	69	A4	4	474
27	27		0.5	1	5/4	5/4	12/8	1	1	1/8		1/8	1		0	72	C5	5	469
27	27		0.5	1	11/8	11/8	12/8	1	2	1/8		1/8	1		8	68	G#4	4	475
27	27		0.5	1	11/8	11/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	470
28	28	156	1.5	2	0	0	12/8	2	1	3/8		1/4	3/2		4	40	E2	2	496
28	28	156	0.5	2	0	0	12/8	1	1	1/8		1/8	1		4	64	E4	4	477
